query,time,httpCalls,nbResults,errors
query_10348,3.377,1,2357,0
query_10349,,0,0
query_1034,,0,0
query_10350,,0,0
query_10351,110.79,1,18,0
query_10352,,0,0
query_10353,17.428,1,71,0
query_10354,,0,0
query_10355,64.388,1,663,0
query_10356,94.609,1,9,0
query_10357,109.851,1,16086,0
query_10358,18.816,1,11154,0
query_10359,117.703,1,9,0
query_1035,53.765,1,623,0
query_10360,21.53,1,575,0
query_10361,36.164,1,2,0
query_10362,,0,0
query_10363,68.949,1,2,0
query_10364,1.298,1,3,0
query_10365,,0,0
query_10366,110.102,1,2415,0
query_10367,12.817,1,3,0
query_10368,,0,0
query_10369,8.269,1,42,0
query_1036,,0,0
query_10370,103.9,1,5,0
query_10371,,0,0
query_10372,35.563,1,31,0
query_10373,66.359,1,7,0
query_10374,,0,0
query_10375,,0,0
query_10376,10.257,1,2984,0
query_10377,,0,0
query_10378,119.752,1,87,0
query_10379,,0,0
query_1037,117.791,1,2,0
query_10380,77.105,1,1743,0
query_10381,67.023,1,41,0
query_10382,,0,0
query_10383,4.058,1,60,0
query_10384,,0,0
query_10385,,0,0
query_10386,112.218,1,651,0
query_10387,11.48,1,4,0
query_10388,76.117,1,65,0
query_10389,95.676,1,46,0
query_1038,71.477,1,575,0
query_10390,50.414,1,49,0
query_10391,2.282,1,28380,0
query_10392,104.16,1,1333,0
query_10393,107.031,1,3,0
query_10394,,0,0
query_10395,104.603,1,9696,0
query_10396,50.565,1,2,0
query_10397,52.1,1,95,0
query_10398,76.848,1,16,0
query_10399,,0,0
query_1039,,0,0
query_103,,0,0
query_10400,,0,0
query_10401,,0,0
query_10402,,0,0
query_10403,,0,0
query_10404,,0,0
query_10405,,0,0
query_10406,,0,0
query_10407,,0,0
query_10408,,0,0
query_10409,,0,0
query_1040,,0,0
query_10410,,0,0
query_10411,,0,0
query_10412,,0,0
query_10413,,0,0
query_10414,,0,0
query_10415,,0,0
query_10416,,0,0
query_10417,,0,0
query_10418,,0,0
query_10419,,0,0
query_1041,,0,0
query_10420,,0,0
query_10421,,0,0
query_10422,,0,0
query_10423,,0,0
query_10424,,0,0
query_10425,,0,0
query_10426,,0,0
query_10427,,0,0
query_10428,,0,0
query_10429,,0,0
query_1042,,0,0
query_10430,,0,0
query_10431,,0,0
query_10432,,0,0
query_10433,,0,0
query_10434,,0,0
query_10435,,0,0
query_10436,,0,0
query_10437,,0,0
query_10438,,0,0
query_10439,,0,0
query_1043,,0,0
query_10440,,0,0
query_10441,,0,0
query_10442,,0,0
query_10443,,0,0
query_10444,,0,0
query_10445,,0,0
query_10446,,0,0
query_10447,,0,0
query_10448,,0,0
query_10449,,0,0
query_1044,,0,0
query_10450,,0,0
query_10451,,0,0
query_10452,,0,0
query_10453,,0,0
query_10454,,0,0
query_10455,,0,0
query_10456,,0,0
query_10457,,0,0
query_10458,,0,0
query_10459,,0,0
query_1045,,0,0
query_10460,,0,0
query_10461,,0,0
query_10462,,0,0
query_10463,,0,0
query_10464,,0,0
query_10465,,0,0
query_10466,,0,0
query_10467,,0,0
query_10468,,0,0
query_10469,,0,0
query_1046,,0,0
query_10470,,0,0
query_10471,,0,0
query_10472,,0,0
query_10473,,0,0
query_10474,,0,0
query_10475,,0,0
query_10476,,0,0
query_10477,,0,0
query_10478,,0,0
query_10479,,0,0
query_1047,,0,0
query_10480,,0,0
query_10481,,0,0
query_10482,,0,0
query_10483,,0,0
query_10484,,0,0
query_10485,,0,0
query_10486,,0,0
query_10487,,0,0
query_10488,,0,0
query_10489,,0,0
query_1048,,0,0
query_10490,,0,0
query_10491,,0,0
query_10492,,0,0
query_10493,,0,0
query_10494,,0,0
query_10495,,0,0
query_10496,,0,0
query_10497,,0,0
query_10498,,0,0
query_10499,,0,0
query_1049,,0,0
query_104,,0,0
query_10500,,0,0
query_10501,61.012,1,3,0
query_10502,0.378,1,13,0
query_10503,,0,0
query_10504,,0,0
query_10505,,0,0
query_10506,,0,0
query_10507,,0,0
query_10508,,0,0
query_10509,,0,0
query_1050,,0,0
query_10510,,0,0
query_10511,,0,0
query_10512,,0,0
query_10513,,0,0
query_10514,,0,0
query_10515,,0,0
query_10516,,0,0
query_10517,,0,0
query_10518,,0,0
query_10519,,0,0
query_1051,,0,0
query_10520,1.672,1,56,0
